"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ELAVL1",4519.78269914912,-0.00438685436634822,0.0396830345390314,0.804579390000859,0.960410832608394
"FAM107B",469.289493563907,-0.00109396723483521,0.0422312019323903,0.937878425880369,0.989282501408854
"FRMD4A",671.912540131865,-0.0119337611231546,0.0451266425436265,0.277333595867393,0.800653877531713
"PRPF18",2662.29935458267,0.0448430039329656,0.0371955573714265,0.0374439773853549,0.579078192203487
"LOC106892127",35.7472666404434,-0.0074243079789022,0.0467914683299673,0.351163073905423,0.836362968279898
"BEND7",549.104478518719,-0.0223156869303354,0.0444055797933425,0.121408504915547,0.698847740057822
"LOC106892140",8.41801547835132,-0.00167473859621119,0.0485936432491655,0.721073854631233,0.947900747378209
"SEPHS1",479.730440271566,-0.000808876432655349,0.0397133906812314,0.963465199774222,0.994103445331709
"PHYH",694.394939921853,0.0379144737133244,0.0462849020336783,0.0278062025552817,0.532641320352465
"LOC106892150",198.023676238801,-0.00252976917284252,0.0466520422826768,0.694972105463504,0.941400225848443
"MCM10",16.8598605471538,-0.00524466847863651,0.0487189422476801,0.376436222808998,0.847824325466999
"OPTN",5353.00069241828,0.0132728470749425,0.040121524594379,0.449960956139873,0.874009637007657
"LOC106892146",5.36181797049448,-0.00742497264179096,0.0603948228907526,0.116781526172051,0.693756718272404
"CCDC3",22.5806416844243,-0.00180800130678939,0.0475124788815077,0.741172427097567,0.951001642443918
"CAMK1D",6560.74663341081,0.0512699761026516,0.0396743702869554,0.0161936137589346,0.489735059713344
"CDC123",1781.17405063469,0.0508117789368973,0.0351163444573527,0.022448707348083,0.522621261676434
"NUDT5",676.622521968895,-0.0327794683290468,0.0485643077016488,0.0329513288300064,0.562335967175523
"SEC61A2",3048.00918695767,-0.00268300162933231,0.0312156539780497,0.901493425569221,0.982290286533356
"DHTKD1",440.385587353031,-0.0195263572893241,0.0443400469087845,0.156221048850508,0.735139062578481
"UPF2",3247.02180475859,0.0161062528103424,0.0404407395633898,0.35485266335363,0.83762096547778
"PROSER2",98.3898516784029,-0.00794065629510907,0.049206878000409,0.246621297821434,0.787710593980261
"LOC106892118",20.4613834372416,0.0012214062803796,0.0484868509130381,0.792946180278926,0.958073828064557
"LOC106892123",4.63394097463035,-0.00542381202631837,0.0622390907841267,0.142225087104646,0.720485054656497
"USP6NL",1990.89513291836,0.00155646388635429,0.0374988064389204,0.936984243554259,0.989189712127971
"LOC106892131",6857.10609907458,0.0102327668956376,0.0425286851563357,0.469103138485032,0.879080090418161
"CELF2",380.712247004481,0.00981992421306234,0.0421385269894699,0.503648750106103,0.89054587008274
"LOC106892126",56.9061685144715,-0.00231735229217152,0.0463860120741205,0.729464043952107,0.949689722200399
"GATA3",258.675979238665,0.00468710148210523,0.0486558201279764,0.413381345025111,0.860059794602046
"TAF3",2904.18468239558,0.0225120103863129,0.0438268829102775,0.130509048516962,0.707228050383765
"ATP5C1",8308.34670211195,0.0167664597629307,0.0361997115214176,0.418239887074538,0.862234892298305
"KIN",928.540883128749,0.000415292997308459,0.0406092662965355,0.979980264175253,0.99623296466973
"ITIH2",38.0554624413823,0.00103261182093842,0.0484760683966107,0.823351255893459,0.966997471061382
"ITIH5",1362.00231804072,0.00133694581160681,0.044364877484166,0.892312858413222,0.981077493801325
"LOC106892128",13.6880922181648,0.00364964925108536,0.048337474947413,0.506062308370594,0.891012553511398
"SFMBT2",872.645635746912,-0.0239248040448982,0.0474087155503467,0.0710127326021248,0.640771451436813
"PRKCQ",287.512300872501,-0.0127332905601347,0.0432999869869365,0.341522417927107,0.832590550750038
"PFKFB3",136.804753423983,-0.0135249472889261,0.045123374313908,0.237806075970734,0.785101948967948
"RBM17",1501.82898275793,-0.00183857614100178,0.0353750916971826,0.929822529928429,0.988232058531406
"SERINC2",391.389342063194,-0.0025488800954953,0.0429432072446628,0.841708821331328,0.970576731873817
"HIVEP3",471.470316524062,-0.00414763935283294,0.0427727578459028,0.752708231850386,0.952944031606738
"EDN2",76.2213000874923,0.0075111820359808,0.0460699128544107,0.383840484428618,0.848033928091734
"LOC106892165",1135.11968333008,0.0053410478492701,0.0433245720916841,0.662711254093356,0.935420296155094
"SCMH1",848.311964257516,-0.00718986643562935,0.0335481186756553,0.737673306101902,0.95077788899316
"CTPS1",1862.73033143793,0.00995582181545669,0.0312883675997014,0.646436632363903,0.931361957383615
"LOC106892188",310.431875546878,0.0098488992249161,0.0428792749965378,0.467187005330903,0.879080090418161
"STX12",5765.95451498762,0.0314511024531549,0.0319216759054633,0.151997541152193,0.730869228809813
"PPP1R8",1922.48419068725,-0.00281874971542711,0.0295157886117483,0.89595851455843,0.981077493801325
"THEMIS2",14.2185765948378,-0.00142161246373575,0.0476214521398901,0.788659855329559,0.95779504806092
"RPA2",3981.4975858052,0.0132543087316609,0.0384987963999147,0.488328989801056,0.885406313868452
"SMPDL3B",297.628061967569,-0.0138836178164134,0.0440172165553249,0.275040408828262,0.800653877531713
"XKR8",169.309689428293,-0.00334063188836168,0.0428637674097013,0.796439266794281,0.958807084272201
"EYA3",1626.55158083635,-0.0589765924306215,0.0387218153031436,0.00780071380993875,0.41892532255431
"PTAFR",28.6545595090966,-0.00568444317108645,0.04955118611539,0.324321407492914,0.82254914467225
"DNAJC8",6584.38642198305,0.0313036766508419,0.039903617798538,0.103814138062252,0.680250790795278
"ATPIF1",7946.80591160599,0.0180513541459589,0.0416812200141992,0.265425279652511,0.79780537346645
"HNRNPR",7616.89783653789,0.0175943061104349,0.0373872578795924,0.381045771344507,0.848033928091734
"HTR1D",362.513773512778,0.034071665180078,0.0504506767561651,0.0258734998504663,0.532641320352465
"LUZP1",1773.81368980049,-0.014307118336496,0.0415078871562199,0.371140763027099,0.845910501250093
"KDM1A",1578.05225157654,-0.00632037341045804,0.0411164740038851,0.692220354797767,0.940536623117792
"ZMPSTE24",3295.38456178916,0.022850398118347,0.0373475966090268,0.2606836261297,0.795957187094828
"RLF",1345.59684228788,-0.013466064559862,0.0348388207479566,0.525133231864352,0.895584514335062
"LSS",2711.04641411925,-0.0155200849662004,0.0410400424352052,0.352208039621341,0.836449633699574
"LOC106892192",213.433006213313,-0.0088744234058529,0.0496015481964383,0.211328161728295,0.774067631368289
"DIP2A",2570.77142833997,-0.0252268681549158,0.0419938276189039,0.135745670489306,0.715600292431994
"PCNT",1449.69757761136,-0.0299938153158647,0.0453393515316607,0.0568569172408145,0.61328632919296
"LOC106892204",218.887166900215,-0.0110124824926394,0.045510118430432,0.286077271806004,0.804375726189871
"ITGB2",284.19875417107,0.0275544026063957,0.0613447584160209,0.0216378026645684,0.519597921000359
"FAM207A",1075.01800190328,0.00606941462022889,0.0455451082376059,0.487976741636192,0.885406313868452
"ADARB1",2000.423256319,-0.0140207985140567,0.0423729884563233,0.344718546904094,0.833760778884542
"YBEY",137.995999297351,-0.00404637376533332,0.0458662329339719,0.602534135858958,0.92110516601764
"MCM3AP",2549.21745470647,-0.0187566998602633,0.0374635162685866,0.350259947017916,0.835740390495649
"TRNAS-GCU_2",8.18307113116014,0.00565335320183624,0.0553352289506576,0.205285236748112,0.773473657635135
"COL6A2",217.987250865165,-0.00602453396727386,0.0466936948597284,0.423621581603021,0.865092031001894
"COL6A1",91.2152171971349,0.0160201700612396,0.0521975957637257,0.0825947044831887,0.661135948438238
"PCBP3",283.565746421263,-0.00218419569338863,0.0446960130585064,0.814274906386348,0.963562042243262
"SLC19A1",692.361473233947,0.00362504934876626,0.0385101098552897,0.847829159586334,0.973086271121738
"COL18A1",556.519147134077,0.00651868349740425,0.0442562436220702,0.544817186876955,0.90104350456585
"LOC106892198",57.2301129091736,0.00474880407299288,0.0473087441812413,0.469769375947546,0.879080090418161
"NDUFA10",8208.83769955859,0.0114827225190888,0.0380298298410463,0.554814940330568,0.904638602337443
"HDAC4",1292.33351983635,0.00470348915358446,0.0455614994453349,0.573155700478747,0.91141692565594
"TWIST2",32.3889907458176,0.0129576361893676,0.0573631653094483,0.0764230375674129,0.65450484219491
"ASB1",2193.20981822761,-0.00305846081164245,0.0413899251360016,0.843156107663487,0.971061246879876
"TRAF3IP1",2860.38024430995,0.0269665617429612,0.0462532555433267,0.0644408564546997,0.628670374963436
"LOC106892218",134.795004567396,-0.0230330230543315,0.0547495540884087,0.0405274749504165,0.584003608979742
"LOC106892225",141.621142284002,-0.0226687748538292,0.0454832442264927,0.100532039624653,0.674785142061344
"LOC106892228",4.89900680185278,-0.00600770604046647,0.0639473043679388,0.118938965530079,0.698394230558176
"KCNA4",1827.92967280413,-0.0149401037018113,0.0379590174783838,0.446047388795788,0.872816519979514
"LOC106892224",12.2427227851164,0.0064511827102985,0.0530293311712461,0.214305993716981,0.774067631368289
"MPPED2",534.61169730955,-0.00555523904307933,0.0419771085646441,0.703968633984769,0.944324217626578
"LOC106892222",9.29476612456942,0.000261209574394794,0.0486119319256536,0.953262831811765,0.990946987580318
"DNAJC24",1047.05882698362,-0.0221635175044225,0.0380406086010705,0.264333247466026,0.797434536171983
"IMMP1L",366.033088304939,-0.00248398734454972,0.0420707323665762,0.862495479224817,0.97659621952834
"ELP4",218.948844895744,0.00233045375324122,0.0407680589977307,0.88664629965604,0.979621776896445
"PAX6",1007.97461156666,0.0263278910753802,0.0423788326676503,0.116539438688255,0.693418279976084
"RCN1",564.661327992115,0.0404341870061069,0.0401166076239852,0.0439802815638904,0.591429753100202
"WT1",4.80318272408563,0.0009477056481906,0.050764171957644,0.787940291564807,0.957450670761186
"EIF3M",2078.73440159602,0.0411519465839079,0.0344760250401284,0.0614478466662666,0.621120665764917
"CCDC73",4.68802570691342,-0.00461867190528967,0.0585323730458126,0.201539281031818,0.773473657635135
"PRRG4",3.73277744470803,-0.0046021838681204,0.0562398334340579,0.232716742862697,0.781710118712572
"LOC106892234",320.883603140084,-0.019179945760429,0.0429983386784148,0.199368385298943,0.773473657635135
"QSER1",868.96504136853,-0.0158561290900118,0.0426065102579756,0.284331533008597,0.804375726189871
"TCP11L1",1223.02156262723,-0.00472983630710678,0.0442889715463375,0.649075023431061,0.932015410276188
"DEPDC7",64.7933565893264,-0.00373701547459438,0.0460429980431339,0.616644272293703,0.924773312207028
"CSTF3",1221.16459652978,-0.0148568061748857,0.0369017642003683,0.46408691620187,0.878124708311407
"HIPK3",1814.38452388808,-8.24590741949199e-05,0.0393360175899207,0.996359107542239,0.999321482849127
"KIAA1549L",7575.01810759962,-0.00910467686356013,0.0350083404205444,0.665690381512724,0.9357906701257
"LOC106892226",7.47589137430811,-0.00548378595276984,0.0527003743614046,0.25542214958742,0.793767285699216
"SPON1",717.258213863861,-0.0102895772228782,0.0500881011884484,0.17149950485941,0.745719447290661
"LOC106892251",3.86981360065338,-0.000759168358397676,0.0518350606454514,0.808737491071577,0.961485073069579
"ELOVL4",1393.02619076932,0.0491043309133389,0.0408900582670961,0.0180094633723295,0.506563384960505
"LOC106892263",27.7341147340163,-0.0037204194183929,0.0474000165641151,0.544013398809727,0.90104350456585
"SH3BGRL2",7990.11979189369,-0.00242748218266058,0.0427407388300231,0.853436578167186,0.974701378629455
"LCA5",1380.88216135628,-0.00931768356931842,0.0387752620402245,0.619431670899618,0.925177971892943
"PHIP",3731.88902593,0.00353700635986194,0.0421753285041662,0.803238996673421,0.960127207836454
"LOC106892269",12.7980700409665,-0.000791669202547019,0.0476807961644422,0.878010669352955,0.978797138254846
"IRAK1BP1",232.986448532228,0.000765375279069134,0.0423152877808757,0.956037210763461,0.991907655505409
"MEI4",52.8756156585629,0.00579915737288995,0.0460935151900424,0.470122636088494,0.879080090418161
"HTR1B",21543.586853314,0.00897577399005776,0.0414813668437193,0.5647100652843,0.906819635398051
"IMPG1",3.84738933225325,0.000546047093603474,0.0509571522243408,0.871944993816963,0.977782600581035
"LOC106892264",8.04377984624079,0.00506549954332988,0.0539443893182949,0.249891823013712,0.790194485154796
"MYO6",1760.60685525379,-0.00364285728346295,0.0397748549351377,0.836158083102478,0.969168116624287
"LOC106892277",76.0743655725949,-0.00423401281254729,0.0466245224997156,0.543794487658612,0.90104350456585
"SENP6",4959.87364124641,0.0063698387816295,0.0336190063368955,0.766455008404696,0.954468243821203
"FILIP1",225.177743250916,0.0253355206736112,0.0502587817040021,0.0480551554138984,0.602784615911257
"TMEM30A",16310.92614107,0.0199428643354413,0.0382045554931299,0.309791559621085,0.815424020717824
"LOC106892266",1334.93742792486,0.00353084383981458,0.0458525962048949,0.644626050726201,0.931121910865624
"LOC106892261",7060.47136104405,0.0166280590159732,0.042283958564972,0.277659980427722,0.800653877531713
"COL12A1",2272.37034942548,-0.0212295855742004,0.0584953754168889,0.0373009025996387,0.579078192203487
"CD109",658.774548357284,0.00795789382677189,0.0448579059990353,0.434414419264418,0.869209816055805
"SLC17A5",1226.03048125439,0.0298621767603931,0.0407501102265934,0.106625734224356,0.682953344048977
"LOC106892259",217.128732574235,-0.0219878163280014,0.069661777614949,0.0231293594955001,0.526975702326906
"EEF1A1",46533.4662587908,0.046858374981748,0.0379483209925401,0.02895943986238,0.536166200167815
"MTO1",3435.2207067232,0.0109535181251763,0.0425487782386074,0.440210742715206,0.871645081559747
"MB21D1",215.242937014422,0.00155477906758386,0.0423657676626983,0.910323820390329,0.983810457340852
"DDX43",50.9091328181664,-0.014781223865336,0.068657772532156,0.0397795797843103,0.583001075575467
"KCNQ5",2532.93400196735,-0.0356326709872266,0.0400223372600869,0.0692365682529764,0.636905172454053
"RIMS1",4016.07512157192,0.00583228626854329,0.0382699328476464,0.760423703362497,0.954468243821203
"ASRGL1",2477.16805643811,-0.00774421217299522,0.0354189228700475,0.710956961809281,0.945963162301482
"LOC106892306",921.542609242376,-0.00893467682602378,0.0394072629647125,0.622320348951502,0.926234188657285
"UBE2R2",4005.3205896819,0.00203863689931353,0.041032352434299,0.898433122960661,0.981228483574207
"NOL6",666.113337463965,-0.0105199116969139,0.0420486803095533,0.479724682302488,0.882898911562617
"AQP3",56.1667251796927,-0.000951817211753505,0.0476912737096464,0.853919407049711,0.974701378629455
"LOC106892296",90.6137161139586,-0.000933935364828669,0.0455502728507712,0.903140899647922,0.982396993741831
"TPGS2",1469.65566545494,0.0120574947886561,0.0374735108755391,0.543767806759212,0.90104350456585
"KIAA1328",582.667853800118,-0.0101808715530012,0.0420035953516586,0.494987273290696,0.888113755784294
"CELF4",5285.67650753076,0.00807710080193702,0.0414720962601201,0.603302732016049,0.92110516601764
"LOC106892300",6.6164951759025,-0.0012630833206053,0.0511058075376905,0.716557699885448,0.947069235289573
"LOC106892299",142.423737802697,-0.0421150565394892,0.152411464836858,0.00324677697858447,0.312798771308057
"PIK3C3",2694.48222907404,0.00595653160123564,0.0420822599793209,0.680622649652176,0.939745014998897
"RIT2",2987.32751570466,0.0199867393980694,0.0409378030893267,0.246018981285803,0.787544645823178
"SYT4",2740.29365883976,-0.00521580512176529,0.0458241572186066,0.522411602979341,0.895116952987076
"SETBP1",789.222486462142,0.00192865467941908,0.0389149775786684,0.916978873175344,0.986329663478506
"LOC106892311",790.622291547443,-0.00648036034373974,0.0465986173250604,0.404605484053013,0.855188864021141
"EPG5",1903.70343169179,-0.0162259504646306,0.0376237440867334,0.414500380139039,0.860620777146077
"PSTPIP2",23.1862925937364,-0.00110579380536753,0.0467983540353165,0.854258191250955,0.974701378629455
"ATP5A1",25402.086715279,0.00733246692888313,0.0392365596967016,0.688122128465201,0.939860941308619
"HAUS1",73.7157215575805,-0.0145445996950045,0.045479949888777,0.203996098625528,0.773473657635135
"LOC106892303",198.294334142921,-0.00448739791500827,0.0448113097513187,0.634559795440602,0.928186507006139
"NAPA",2066.10820505032,-0.00035901890939647,0.0419473897244987,0.980275784726623,0.99623296466973
"LOC106892318",1160.59815201991,-0.0191265178657797,0.0403976981614822,0.279765147720447,0.801525861943396
