"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106897772",2886.66978124117,-0.000242413385589808,0.0314155795845492,0.976207333144492,0.996665768833426
"LOC106897796",9506.70855053095,0.000303370632266411,0.0343089924455826,0.953287263574307,0.995383309726556
"LOC106897797",287.834238951701,0.000862132655033626,0.0376490267857378,0.801683993046925,0.971886740381613
"ATP2B2",2723.72858547342,-0.00990890856372658,0.0501349522925878,0.0609279234396768,0.750104271271341
"IARS",2193.35976142635,-0.00133847278875965,0.02998622020689,0.897731563704849,0.988920681001491
"UBN1",381.043002165545,0.0095027286733139,0.0316696421174354,0.311489740586401,0.843704492111767
"PPL",806.803178912629,0.00514292655807827,0.0337043951976828,0.443836963256457,0.882634113266317
"SEC14L5",568.548190753273,-0.00996454111460618,0.0455999916874616,0.0899538238366794,0.771023200990323
"NAGPA",714.069234546111,-0.008403734824763,0.0317037295308178,0.355556843172666,0.857259558846859
"LOC106897801",195.987290526776,-0.00028385560661105,0.0332058356828069,0.96242125348513,0.995920130335738
"LOC106897875",7.67708198834249,-0.000524414739977807,0.038332054955877,0.863879844601821,0.981459373822169
"EEF2KMT",100.27928254652,0.00965865527650483,0.0417123400475155,0.124536193679661,0.788692025379821
"NDUFB6",429.849806115978,0.00458624718181454,0.0387920937854866,0.309490461268595,0.843704492111767
"CAPN15",538.194338110158,-0.0050919411316433,0.0333467731815273,0.462063437680949,0.887872530469987
"PIGQ",321.002029044433,0.00848619970579344,0.040325781912554,0.157689287387654,0.806601705320202
"RAB40C",579.965852045657,-0.00243015965357389,0.0325516237173955,0.724564527567687,0.956828245010526
"WFIKKN1",4.66090555529359,0.00199920138948878,0.0431132397545894,0.363295986435363,0.858344585500153
"LOC106897845",861.992695828144,0.00990625552901643,0.0344583636351927,0.214826332785462,0.814513913940061
"FAM195A",704.559217138733,0.00673075023123889,0.0359000049429622,0.287711524808516,0.83495101280505
"ABCA3",3163.89192164567,0.00424298896646276,0.0291275635400609,0.717998942536527,0.955436151502555
"VRK3",2184.44314838409,-0.000440202869867236,0.0325317865957776,0.947556337179547,0.994376876137568
"CCNF",88.2668800811804,-0.00512442256827971,0.032770556570055,0.485525965415652,0.895552427260526
"LOC106897807",757.319704902764,0.00076688765229273,0.0318686287782337,0.918619019620434,0.991224426849311
"LOC106897888",3221.18218811391,-0.00880654969652754,0.0317632171939902,0.335499414600107,0.851074851749303
"NTN3",81.1623467068644,0.0188796384964061,0.0672347985622193,0.0172498289979035,0.656351905733026
"TBC1D24",5024.05812347056,-0.00224561776192359,0.0280491488709107,0.862965142008954,0.981459373822169
"ATP6V0C",37582.5850895793,0.00970521120199709,0.0312497129935251,0.321545525128409,0.844737044938457
"AMDHD2",347.561753238112,-0.000865856519298621,0.0292189510666632,0.940253406404689,0.993230474918851
"LOC106897886",765.826592975728,0.0243230589076909,0.0395913602540801,0.0321962440779146,0.706064618244492
"LOC106897803",49.9137971835842,-0.0110682242283041,0.0513884398357543,0.0530766977632568,0.744056214758192
"LOC106897802",705.50496659047,-0.00446652850793426,0.0313288827011942,0.606335694130424,0.92674781803117
"RNPS1",2574.89835710007,0.0236301073257806,0.0312690505551142,0.0621101717286538,0.750636495878589
"TELO2",1217.54699893367,-0.016167681544925,0.0317404690997843,0.138906869720836,0.798689243884739
"IFT140",1757.54773608075,-0.00338618312117149,0.0299468922461006,0.748239846159299,0.961624478256922
"TMEM204",199.059346774951,-0.00604108196715692,0.0361991295694396,0.310441582969888,0.843704492111767
"CRAMP1",789.147283508232,-0.0114106147537236,0.036164693981057,0.153442109819233,0.806601705320202
"HN1L",715.657387008998,0.0254734702722347,0.0368731500809495,0.0327470069156976,0.706064618244492
"LOC106897866",1068.59815498876,0.0152554825902219,0.0315689228977143,0.158084586734104,0.806601705320202
"MAPK8IP3",3256.23014598586,-0.00369783259359348,0.035663831936884,0.479422845218621,0.894763520744724
"LOC106897854",10632.1724111759,0.00594568147546622,0.028283121427241,0.642804191703847,0.934805623231156
"MRPS34",1849.96758414745,0.00753132024046942,0.0293007972978537,0.519465580915957,0.902333843594701
"GLYR1",8241.4926533247,-0.0186923344727828,0.0263491421649105,0.2046417998542,0.814299165888186
"ROGDI",5305.86593360274,0.00441422369607759,0.0263878922802836,0.760021810148495,0.96215299802157
"LOC106897851",42424.7073803774,-0.00466305409645003,0.0295866040295303,0.675522258682718,0.94583719111165
"OGDH",6883.3963118119,-0.00913729014257538,0.0299873103718705,0.406520867760236,0.873296023143326
"LOC106897844",4.43227508053983,0.00239429778128633,0.0451848583663335,0.267327814484637,0.827050257606505
"CKAP2L",130.211809763855,0.00123294715389214,0.0357266424116035,0.781640789195074,0.967453899098885
"NT5DC4",427.729805010501,0.00627389452622468,0.0344626477365947,0.350031580019552,0.854899305585197
"SLC20A1",3508.99738791105,0.0111119491568836,0.0313129969721911,0.268602111681115,0.828297312706676
"NUDCD3",1733.43995568287,0.000106395705457916,0.0286306666606047,0.993113700182104,0.999342508575907
"CAMK2B",2888.64690223261,-0.00873874084979497,0.0471475444375342,0.0841739222719005,0.771023200990323
"YKT6",1045.48335015063,0.0185758230281851,0.0286361671833008,0.161757572639341,0.809472899807063
"GCK",672.849925899962,0.00999832747423223,0.0441442221823939,0.100505609445509,0.77437511556075
"LOC106897841",33.2773297920671,0.0065576801389183,0.0409831029241259,0.186513128794076,0.814299165888186
"POLD2",1342.11263087776,0.00941169128295148,0.0300370318788662,0.391579837505411,0.867739408736911
"AEBP1",1579.61006286277,-0.000242382635420534,0.0333781017491295,0.967088906804018,0.996364875305349
"CAPG",33.5702029532706,-0.00510982267575104,0.0407852195987071,0.229392677861454,0.820201129603286
"DBNL",1821.97583941566,-0.00120305825971476,0.0295822988648106,0.913144745287886,0.990759708741726
"TCF7L1",304.646655427597,0.0097464563911293,0.0424555947498398,0.116795723228343,0.783798975362075
"TGOLN2",919.321189078833,-0.00653737515670837,0.0381969404331381,0.242447181278408,0.822956740952435
"RETSAT",791.293236543029,0.0104912657942168,0.0342404857765223,0.204091507865201,0.814299165888186
"ELMOD3",2069.09000936644,0.110764130209467,0.140611095778756,0.000578244108915878,0.19231789232365
"ADRA2B",442.448604543386,-0.00591069563833437,0.0467635322906536,0.105602785263523,0.777057874468574
"GPAT2",104.581111025949,-0.00466611759901324,0.0424171192394609,0.200330257112951,0.814299165888186
"FAHD2A",1440.81813226018,0.00925212331483279,0.0347073684863909,0.22786368678429,0.819409866555158
"KCNIP3",104.721812157995,0.00126862427316098,0.0343186173532214,0.809720128150019,0.973981279324658
"LOC106897815",3261.60724483681,0.00521385059571381,0.0332312267921997,0.45882533406653,0.886992341573113
"MAT2A",4041.40630534299,-0.0216601681721125,0.0353758609397324,0.0532328366263269,0.744056214758192
"GGCX",528.190436625856,0.00657138623597729,0.0329854912151718,0.388457974449371,0.867739408736911
"VAMP8",330.89831474191,0.00432584987891521,0.0373305915923254,0.372443133242297,0.861621027829535
"LOC106897819",438.664311325014,0.00131023397205635,0.0376786594998366,0.709859499111371,0.95424241564602
"USP39",704.386873420987,-0.00664653541356299,0.0316946497426947,0.444389805788395,0.882634113266317
"LOC106897821",4.6926621126325,0.000231036005046259,0.044601974214646,0.871533814528334,0.983776341643688
"MXD1",596.666967966638,0.0058262082636496,0.0308885032483215,0.537470291474092,0.908103792503008
"SNRNP27",1648.41073113244,0.0126206894414077,0.0354146156429499,0.141817465730587,0.799899599218575
"ADD2",8047.07452276286,0.00191631070887579,0.0308111252143061,0.833687369780676,0.978977300089857
"LOC106897826",622.882447209721,0.0147336213424824,0.0449322459223662,0.0630143320387583,0.750636495878589
"GMCL1",987.966123222214,0.0261766025179286,0.0355477423203991,0.0328643219909148,0.706064618244492
"ANXA4",1615.3491242604,0.0103318248060428,0.0291193441972011,0.393507565328139,0.867739408736911
"AAK1",10383.576868546,-0.0168948434179996,0.0321043343070338,0.121988232331769,0.78679050627848
"NFU1",1560.43755125912,0.0123680149017747,0.0308713178706827,0.245881218961511,0.822956740952435
"GFPT1",11208.5818348508,-0.00433751340318959,0.0291802927049281,0.710421618375319,0.95424241564602
"ANTXR1",140.583258962383,0.00190802783410397,0.0335624182267985,0.746946578881819,0.961159576779759
"LOC106897846",230.610777778838,0.00384930430520631,0.0361552910613726,0.44874640677001,0.884082205450041
"LOC106897896",39.8308344799914,0.0047264124321775,0.0421817950687019,0.204447916180555,0.814299165888186
"LOC106897900",8.49359549685785,0.00150156467602602,0.0385427482290104,0.639105114274637,0.933210194247213
"LOC106897902",49.135309934812,0.000391247596544919,0.0350132794038554,0.93422977529604,0.992762924803584
"LOC106897897",3.41657288761829,0.000908142147269001,0.0425013601615237,0.623687945877493,0.928819465919965
"LOC106897899",13.6863271831774,-0.000631909416310513,0.0395139222306093,0.805629858901479,0.972601519930762
"LOC106897898",117.488583473863,0.0337279484932945,0.0953193754924716,0.00521216347060571,0.491519468077878
"LOC106897895",333.532653331932,-0.0032272841468225,0.0370808398741029,0.469857471981135,0.891538682161436
"LOC106897903",2295.38894929824,0.273240747867879,0.187368314317484,5.4639635362084e-05,0.0673660015966346
"GLI1",82.7713094707507,0.00426047635189155,0.0363921626973057,0.40859912547527,0.873428950024921
"INHBC",48.7210258449605,0.0128890954060906,0.0557218695081949,0.0366482318268482,0.713027814295621
"R3HDM2",1892.59885594392,-0.0134350526352082,0.0290359817446192,0.280969794596515,0.833482344305291
"STAC3",18.0181999856537,-0.00367833439458464,0.0401603589690918,0.313108966715484,0.843704492111767
"FCHSD2",2101.45307824642,0.0076749855987463,0.0325046688728709,0.35371064150812,0.856818923201917
"LOC106897912",95.0328103757128,-0.00306161178253611,0.0359640965603049,0.528914224519416,0.905019018385691
"LOC106897913",1011.05572863812,-0.00808147071875944,0.0499830541049379,0.0657690597955128,0.75324276662399
"LOC106897951",715.962371766201,0.00386328767200389,0.0303075330304474,0.700357372601688,0.952678549936518
"HDAC5",3109.44444236205,0.00549897667279671,0.0308960803280212,0.558091629596388,0.911730933791473
"G6PC3",336.580689459988,-0.00252941519048142,0.0329028791354838,0.70075745598912,0.952678549936518
"LSM12",334.40286538109,-0.00428743799882281,0.030923117582867,0.640630151431427,0.93327874628329
"TMEM101",728.094641514953,0.0130631800602234,0.0408487904131908,0.0923597331071313,0.771023200990323
"LOC106897952",17.8946689774886,-0.00286013505948714,0.0380604441545056,0.467337671196063,0.890986799748084
"MPP2",5126.55471489427,-0.00146103236720451,0.0312994704535168,0.861083707698553,0.981459373822169
"LOC106897955",586.080488302753,-0.00626646417915152,0.0372457136750335,0.27403726464913,0.831405137153842
"COL1A1",374.391431289756,0.000341319356910627,0.0380989204215,0.913651767756472,0.990759708741726
