"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC106896676",4.66320949050928,-0.00183464858092472,0.0751474213967495,0.813655802915994,NA
"MZF1",2061.48319220994,-0.00787586344902817,0.043152232672382,0.671457945820553,0.963587317917145
"LOC106896728",1341.42491323071,-0.0291839485921755,0.0773640194590109,0.116652060673603,0.641981931009277
"CHMP2A",637.703247353381,0.117600481321769,0.1535555549863,0.0054614937111233,0.146703191515793
"LOC106896730",136.585795651979,0.000192184230916506,0.0599448468626899,0.987992193950493,0.998568327312184
"LOC106896731",15.6607588086657,-0.00314521556096584,0.0667093054032825,0.775687130309932,NA
"LOC106896732",11.5823944934037,0.00063752800174266,0.0663383497596767,0.953380007948683,NA
"LTB4R",6.18335550710584,0.00219822334203053,0.0731835014236644,0.797854163441465,NA
"LOC106896736",1337.47040571185,0.0362454244977931,0.048391456909894,0.0999289813751656,0.603561079527808
"LOC106896737",1328.07001006924,0.00240484762123286,0.031302668193321,0.912931523357936,0.994966649341736
"ACAD11",387.337712686118,0.0163821879349247,0.0406550267743214,0.422690137497157,0.901323238832428
"ACKR4",19.4748268279466,-0.00735847638694989,0.0725935382289198,0.477359947454292,0.919781855794985
"UBA5",2381.23704971902,-0.0461467636397792,0.0510620710467651,0.0502610125022594,0.465218492791614
"NPHP3",1469.12467677756,-0.00599707168312841,0.0472249478334014,0.71955452845474,0.970577660868793
"TMEM108",755.57773281402,-0.0217035493167644,0.0385707966811005,0.312622012644158,0.851072140828945
"LOC106896747",76.6487794300472,-0.0334023980631866,0.075300432817872,0.0974894409554499,0.600558099179567
"BFSP2",8.29249546993548,-0.00821689160690541,0.0764867650226894,0.39054739483193,NA
"CDV3",6070.06141042146,-0.0267392650910768,0.0242506575448299,0.183058328862717,0.746182010355243
"TOPBP1",852.501056367772,0.0140535756306331,0.0426889868540128,0.470075892509859,0.917038061793558
"LOC106896752",92.3544218499587,0.0189997381915414,0.0622260138038207,0.256087996088495,0.814725340446062
"LOC106896751",118.276046864885,0.0174235469845896,0.0592568604116048,0.295012584649268,0.841245290081541
"FYCO1",302.110001060337,0.0376921549513931,0.07768728959148,0.0774458236982834,0.553766837172498
"GLP2R",11.5492115696145,0.0115604649961626,0.0772260775926958,0.291719155255414,NA
"GAS7",350.418358450563,0.0310619513813886,0.0713860257729221,0.114254055826617,0.637122002790636
"LOC106896754",3.95837465034838,0.00458164686474473,0.0747960204282901,0.595057969373246,NA
"LOC106896760",5.61310569195663,-0.00937315489232033,0.0779857160710537,0.334282983485865,NA
"LOC106896759",9.44040293198106,-0.009068660568496,0.0732830977601012,0.403616262580397,NA
"LOC106896763",30.4454769630101,-0.0235377333231871,0.0866766589595519,0.117448737421175,0.64426375381996
"LOC106896762",6.54887531447769,-0.00858300147118517,0.0797538132561453,0.333630723699617,NA
"LOC106896755",32.4698781389785,-0.00269878292540413,0.058081001393251,0.84010710004921,0.987910061973317
"LOC106896761",10.2945701323825,-0.00909804947133443,0.079071673393495,0.32779184855512,NA
"LOC106896757",11.1574436071689,0.000705660988193531,0.0687572067690257,0.944159414576505,NA
"ARFGAP3",1057.25659975956,-0.00862385514518273,0.0414885031080804,0.656571753060808,0.960179200511187
"LOC106896798",8.34663603659137,-0.00322982223474992,0.0744078275433936,0.699015937723198,NA
"LOC106896797",19.3239539230987,-0.0107292613077399,0.0754316818791022,0.330369772483239,0.859475678030525
"LOC106896788",11732.1928085958,-0.0305619132394874,0.0354343837230503,0.173638177575068,0.737834434970243
"REP15",4.50293271575585,0.000547520120183667,0.0743969480263613,0.944951913643308,NA
"PPFIBP1",3696.4106462922,-0.0178672380174077,0.0409247559138829,0.383392118861659,0.888410426662306
"ARNTL2",1391.49162715979,0.0120245444797965,0.048713882581134,0.48488675083085,0.922565818644775
"STK38L",799.390421045965,-0.00567472602539593,0.0429113357344574,0.759028863738587,0.976839193707076
"LOC106896778",98.424133885379,-0.00253931990022512,0.0636582218897822,0.830801342986016,0.987349610468772
"MED21",242.892565465968,0.0246357966359334,0.075685979421096,0.149618681636116,0.700330559849502
"TM7SF3",1075.32794363858,-0.0117388323679426,0.0373803445135812,0.580439118375907,0.946375031048918
"FGFR1OP2",473.344411259576,0.00800610574558342,0.0547654329772527,0.592954057207464,0.948605195504813
"ASUN",1392.26454964545,0.0113601885261042,0.0419619522958812,0.558812997959447,0.94192742218896
"LOC106896794",488.130479396404,-0.00564604675331258,0.0452404266075554,0.74609150412559,0.976135444360577
"LOC106896770",10.6889351444028,-0.00482624046224037,0.0692194999995958,0.648464327274087,NA
"ITPR2",1229.39467113394,0.0324699848776198,0.047252644881414,0.130500374331791,0.673502404514118
"SSPN",317.073521327623,0.0209175408096326,0.0604018200508768,0.232438510172254,0.794930560132103
"BHLHE41",210.131158140558,0.0304750832861094,0.0690568356208932,0.120607092608355,0.652760621893713
"RASSF8",1892.93698570733,0.00502821473171943,0.042439490106348,0.787893910069884,0.981166412341715
"LMNTD1",4.64680912190333,-0.0227410072014651,0.156567384260575,0.0223264494433378,NA
"KRAS",1071.24605600416,0.00168810950124494,0.046631879917622,0.91896284398265,0.995176639185487
"LYRM5",229.555470689797,0.00765496706451879,0.0591338332156298,0.583583020058084,0.946375031048918
"CASC1",3355.09114086481,-0.116326895920045,0.127472848905356,0.00503257453942911,0.140072383046318
"LRMP",46.7135516228924,0.00800288151283031,0.0576294249763805,0.577456878202608,0.946375031048918
"GYS2",43.6682539838959,0.00769403055060236,0.0625988905245748,0.559941071458764,0.942634450032098
"LDHB",16850.6242080623,-0.0124210909118294,0.0394247000482961,0.545536224287379,0.938152055434564
"LOC106896802",254.381115299285,-0.0129152326687434,0.0598102866579475,0.396595464056509,0.893119694797082
"GATAD2B",351.20602381716,0.044516853795377,0.0723855996373728,0.0561948242603576,0.486954784029245
"PEX5",2007.10339589121,0.0270009051533647,0.0398703608503491,0.213334493541919,0.777292747561754
"LOC106896888",425.028521284889,-0.017343903346413,0.042845395332392,0.381904442467335,0.888115755790576
"CLSTN3",31266.824630382,-0.0162910816315246,0.0464017303685488,0.382288044237757,0.888297067295024
"RBP5",2439.91462239994,-0.00922432896467012,0.0456649215631516,0.602154288382391,0.950558068439645
"C1R",157.020856563014,-0.0534571980926561,0.10846684055043,0.0317217615706978,0.376799729388038
"C1S",38.8738321647693,-0.0135684656774862,0.0637488157958764,0.357960949299486,0.877903930813333
"LPCAT3",669.350314187501,-0.00611993576296476,0.0412296440509178,0.751809312685976,0.976580099198183
"EMG1",515.385107298196,-0.00808937430140651,0.0452510519324431,0.647687237953237,0.960042250190421
"PHB2",5854.38602997715,0.00632939677885827,0.0367651049693393,0.766088736426635,0.978865728967866
"PTPN6",242.535425968086,0.0376195811527616,0.0737110602727283,0.0798512558566054,0.559722062090066
"LOC106896852",7673.09246990505,-0.0203267581308016,0.0586948466805504,0.246530352339789,0.807967567849402
"ATN1",2396.71306536922,0.00991156887463377,0.0437505788253201,0.592732016349845,0.948605195504813
"ENO2",5960.4676098972,0.00860164916208771,0.0573097044658948,0.5548907356144,0.94192742218896
"LRRC23",479.706029545039,-0.0236867382244803,0.0510687280222386,0.219944536759257,0.785122576316759
"TPI1",26165.6455358686,-0.0395370976516795,0.038740310650365,0.0843487436577092,0.57200139562411
"USP5",4183.12351388695,-0.00548692572475921,0.0438620972829627,0.760938786457243,0.976858179665607
"CDCA3",14.6071900434997,-0.0062561360777741,0.0682191279514379,0.580012255409637,NA
"GNB3",6.37169649344534,0.00615955676657125,0.0770877712298134,0.468121161792578,NA
"P3H3",1328.95056779943,-0.00415008202420785,0.0531683351420163,0.77813152941847,0.979559798966872
"GPR162",4406.62577026762,-0.0119938006588757,0.0389906999292651,0.5620650081144,0.94318160805242
"PTMS",3585.25922293622,0.0194640982898952,0.0449201652429791,0.320343306672008,0.854289924044164
"MLF2",10645.3131042297,0.00717091360106582,0.0352608547393766,0.741037561917421,0.975015313955243
"COPS7A",3200.37896266655,-0.0164596640127418,0.0319322398235297,0.456893803887408,0.912439574847746
"PIANP",7823.41620791136,0.00102632600541373,0.0438059981106296,0.954140861090932,0.996805278928711
"ZNF384",690.830191737875,0.0346477013347944,0.0457646763315805,0.114436611085344,0.637895217603458
"ING4",2369.73202278126,-0.0495429247802952,0.0381294882837402,0.0356506728896801,0.40036752583681
"LOC106896805",43.7485595741961,-0.0109762358916305,0.0681794430844349,0.39676908493025,0.893119694797082
"LPAR5",15.4321661588611,0.00151144597644193,0.0623782216607376,0.901052786951814,NA
"CHD4",6024.09041097641,0.0453960304809358,0.0377781912237669,0.0514045391966194,0.469818090317782
"NOP2",1108.89033091218,0.0249397227957291,0.0347339795842832,0.262699979969884,0.817627005308748
"LOC106896825",178.938014258654,0.000739986062552259,0.0480664911935011,0.963165461272509,0.996817439857618
"LOC106896812",669.70312962297,-0.0046954216609851,0.047252350203526,0.776668489656353,0.979235255233797
"GAPDH",126805.853591177,-0.0125569717158921,0.0385787343575367,0.547403263706751,0.938691216755501
"NCAPD2",888.950740010971,-0.00218006526606218,0.0413952010566282,0.909186808367392,0.994657045405953
"MRPL51",2045.23552109216,-0.00378737989528322,0.044960115343014,0.827791396193872,0.987349610468772
"LOC106896908",43.5303079488409,0.00136774929645797,0.0562864326681559,0.920624136575644,0.995338746237687
"VAMP1",16095.8264687226,0.00228824535633793,0.0409012922163047,0.905972599543175,0.994179699444926
"TAPBPL",21.4901520560963,0.00193939209570494,0.0631229669312955,0.871371281587241,0.991690192750937
"KPNA1",2644.24772713364,0.00228043656270867,0.0392184062466973,0.910174154007463,0.994657045405953
"FAM162A",2174.90180450214,-0.0156106059752203,0.0473327342268374,0.393070294422738,0.89251523727363
"CCDC58",226.125623021983,-0.0152270205075028,0.0469285052208966,0.405584985622671,0.898280198761119
"LOC106896949",91.065624414419,-0.0103285894617341,0.0652822828711804,0.440137506260663,0.90768300627766
"LOC106896840",4297.27484715144,-0.00774689288271724,0.0385915253203986,0.707387637776397,0.968508555005411
"CASR",45.018857707866,0.00246955751199488,0.0590103374837061,0.850744495665504,0.989378435033641
"CD86",34.2975300490512,0.0670887449870665,0.141834228419599,0.0139436558405925,0.250468735074771
"MAN1A2",362.964024612248,-0.00181811640469149,0.0584062551733601,0.890654152897308,0.993268830280396
"LOC106896880",2566.53906253386,-0.00126847273754258,0.0322925738285596,0.95404730140145,0.996805278928711
"HAO2",3.43843924162294,0.00486463801899636,0.0759543216764819,0.559371663918771,NA
"WARS2",188.844385593673,-0.000278780160273773,0.046345730990761,0.986665467868329,0.998136160426561
"TBX15",12.7163312477544,0.012766032003399,0.077798049290629,0.263558034461361,NA
"SPAG17",426.144754263799,-0.00526765606132991,0.0481031398568609,0.746767535147983,0.976213893616265
"WDR3",906.155488952535,-0.0263928452199869,0.0354520737968406,0.236004689195787,0.796659731334072
"GDAP2",1255.00351332844,-0.0271296948470098,0.0310535040416632,0.221723407061826,0.786449731858057
"FAM46C",13.1059955948819,0.0129813360903617,0.0736912029536241,0.298803488677322,NA
"DUSP12",605.699173726671,0.00215313946758428,0.0385498779037496,0.91642648890837,0.995176639185487
"LOC106896895",18447.3458817503,-0.0525212440687917,0.0408289940297967,0.028520204113922,0.351531472589918
"LOC106896894",1516.06246704202,-0.00210823015599762,0.0674745325479618,0.84290840224782,0.988591431361179
"NAA50",4618.23004813002,-0.0332223593340267,0.0312391544417581,0.13678443993867,0.684788612110719
"USF3",241.990399102539,0.0239731025055439,0.069723241200312,0.171106876450481,0.732839707803829
"SIDT1",671.542572143451,-0.0490463576100618,0.0654750798960893,0.0434731177823487,0.435414906800138
"SPICE1",778.264940046933,-0.0175715910876229,0.0399298140482015,0.397779149719072,0.893819079502086
"TRIM45",138.337426134444,-0.00408613266246525,0.0555685923613446,0.772538444680803,0.978865728967866
"VTCN1",53.4519473087043,-0.019522274702891,0.0786287488390501,0.17834452641944,0.743112345454558
"CTC1",715.793632738134,-0.00849662934446667,0.0427552163148021,0.651414553272065,0.960141226275679
"TNFRSF1A",323.911099888467,-0.0129019085695423,0.0462485255415887,0.475468677684765,0.918010739209323
"METTL16",1392.93372399786,0.0205693775806601,0.0509872173988526,0.269126124359285,0.822204456971455
"POLQ",101.00713615826,0.0182107458679661,0.0603284306910012,0.276341763093394,0.827544908895485
"STXBP5L",11801.2870349195,-0.0217039606144071,0.0387793765864925,0.311520247207684,0.850938268923424
"GTF2E1",977.058153692659,0.00307050905385293,0.0355087860296894,0.886936059682045,0.993268830280396
"RABL3",1818.95667799887,0.000857946912705572,0.0348865194898068,0.968502920975133,0.996817439857618
"HGD",4.73784167775297,0.0149373097492869,0.0844461306877267,0.178493551452121,NA
"NDUFB4",3095.78889141696,-0.00591617605520535,0.0424196080093241,0.752417938410537,0.976684634186673
"FSTL1",2902.1829998435,-0.0556948884430812,0.0501821292999693,0.0251186886531954,0.335500720136246
"LRRC58",1095.30093668742,0.18502358938186,0.143473796093785,0.00110269933178387,0.0510332060174625
"GPR156",188.375563084491,0.022398145127502,0.0577108547563969,0.218984891475282,0.783697417763862
"GSK3B",4338.09083872503,0.00310931978304177,0.0490625136642769,0.843910319456359,0.988591431361179
"LOC106896884",5790.79102025821,0.00257688525771616,0.0505705447949606,0.866159596864334,0.991271563472827
"MAATS1",598.891460393451,-0.049796997314615,0.0643096401762539,0.0414393631613087,0.427696608991575
"LOC106896845",2617.64449555533,-0.0114722747432631,0.0445750298535973,0.533318809503517,0.933966696422441
"POPDC2",12.7758811367189,-0.0059665462973458,0.0822128407491388,0.398034606527643,NA
"PLA1A",2037.7590158834,0.000265463155200114,0.0428227471958296,0.988450719847565,0.998568327312184
"CD58",88.216118707357,0.00412594341540211,0.0544779129191753,0.774526197311397,0.978865728967866
"ATP1A1",4375.69762895771,0.103629885316206,0.0935367418251562,0.00418169915481446,0.127442800154091
"MAB21L3",178.545936098752,-6.99733451087263e-07,0.0564249052040447,0.99995912918764,0.999965945819209
"SLC22A15",999.533814897705,-0.00204369008915058,0.0621820033362845,0.867526427088805,0.991271563472827
"NHLH2",1157.25781622512,-0.000420353693291979,0.0500778266247107,0.978157858381754,0.997053949470001
"CASQ2",31.1075508643958,0.0389879826599278,0.107541777658068,0.043701734686208,0.435414906800138
"VANGL1",689.833848709821,0.00902821861550928,0.0362463594371469,0.674400359394285,0.963587317917145
"CHD1L",559.570446620501,-0.0987067212635178,0.105609442266141,0.00667482995799279,0.163407912904366
"LOC106896890",3558.29852041556,0.0069094160536999,0.0382993599474759,0.738885270957547,0.974164638252544
"TMEM39A",347.506299814716,0.0129186043977364,0.0403976359150872,0.522668854425508,0.93246460000745
"B4GALT4",809.799861570565,0.0118198549418485,0.0353475946812146,0.587181970941926,0.947859828422249
"LOC106896806",1079.37407611419,-0.0325860194600648,0.0475432471693513,0.129031316403328,0.670817276324084
"LOC106896931",10201.0351414597,-0.018440226256459,0.0409949899036672,0.369259641510147,0.884929063379169
"ARHGAP31",565.254254239884,0.0188432111628716,0.0507294000771306,0.302085274384614,0.845838768276919
"UPK1B",30.2279888456735,-0.00632780949974431,0.0618672601970775,0.62739152118528,0.954470394059191
"LOC106896860",206.18365793725,-0.0101781201337757,0.0468998532011944,0.558875402089235,0.94192742218896
"IGSF11",2330.48553085866,0.0142007694633476,0.0352695660523843,0.515691400597929,0.930199855466158
"LSAMP",22980.2251072665,-0.000998483503598005,0.0354666497952318,0.963124342573995,0.996817439857618
"GAP43",56048.7987599736,-0.0697565874639627,0.0428219037244071,0.00600774315943576,0.153421840167258
"LOC106896861",14.1789128057924,0.00476958359667992,0.0668636650836365,0.673400882706115,NA
"ZBTB20",858.938089382882,-0.00297634916130895,0.0561332515113042,0.830179025998801,0.987349610468772
"DRD3",206.861185190483,0.00809336261399141,0.0491561171686847,0.621154621397251,0.953369151286495
"QTRTD1",808.235568883745,-0.00760085677923673,0.036693202636363,0.721524426139195,0.971031020620002
"LOC106896815",349.011200541158,-0.0719764909458486,0.0715413433364608,0.0123521143471429,0.234335412131436
"ZDHHC23",1896.50047532786,-0.0120946434279918,0.0414373349491338,0.539673685144724,0.935528807410609
"GRAMD1C",2415.75602245177,0.00151178918070437,0.0477223341394728,0.925501837221662,0.995546365701793
"LOC106896870",4.26536513226289,0.000936319681825948,0.0745927298221953,0.905421382092607,NA
"LOC106896872",6.5018452289181,-0.00638863312703952,0.0725022269809699,0.523582952470093,NA
"CLDND1",3948.76194355053,0.0277802358998193,0.0322189878407741,0.213582518953244,0.777292747561754
"LOC106896863",6.70959993630397,-2.48263688777499,1.39145984112867,3.33600298111797e-06,NA
"ILDR1",98.6282423728425,0.00161081954283769,0.0525515199348949,0.912640317103999,0.994966649341736
"CFAP44",361.103329534612,-0.0300443802228041,0.0516260926365299,0.145304623460323,0.69528047024215
"BOC",182.648115161854,0.0105391141722945,0.0530000313329523,0.50734978236884,0.928916093912559
"LOC106896912",275.721507276335,-0.0233421933778562,0.0472355587480356,0.238740056461354,0.800984416612176
"TAF13",3320.67609656121,0.0116953335319588,0.0326183173686846,0.596200465126841,0.948918339678466
"GTPBP8",587.248515861057,-0.0296107074047982,0.0452503754162907,0.16275923112189,0.723086868438799
"LOC106896952",12.4856623143164,0.00141727336949854,0.0721685361504443,0.872876824135872,NA
"LOC106896970",357.276734552268,-0.0275448569358429,0.0715480238612679,0.1373976287022,0.685343188933552
"LOC106896965",9.70344306478389,-0.0146344273329078,0.078550917124854,0.229238943618089,NA
"S100A11",325.658261055464,-0.0305352825393128,0.122146665465986,0.0324365956591001,0.381057888535201
"COPA",2712.93554218852,-0.000412022102326149,0.0524089112069008,0.977618080511597,0.997053949470001
"NCSTN",1755.53248152924,-0.0141646419506909,0.042950702357256,0.464735734621628,0.914618051939532
"NHLH1",29.0865619260701,0.00221876663950066,0.0654307161048722,0.844530524060058,0.988591431361179
"LOC106896987",19.4024935340253,0.00097173158367797,0.0608097130995956,0.938324544966257,0.995672310146013
"LOC106896988",943.156838723917,-0.0286202712211226,0.044398900114674,0.176448016842818,0.740995246570621
"GALNT13",270.068021823961,-0.00434060856348658,0.0633506759513742,0.722920576893839,0.9712291604618
"LOC106896996",166.553077182601,-0.00401591381065342,0.0535911669361391,0.783385796212311,0.980655725148219
"PRPF40A",1955.59186036459,-0.017931221564221,0.0318702240040278,0.418020064380481,0.899708347408414
"LOC106896991",1517.21218529604,0.38133910763134,0.145648665268684,3.08868525607482e-05,0.00462729630322467
"STAM2",748.744650541683,0.00658205374506888,0.0525797968242336,0.66539564696066,0.962661173702964
"CACNB4",3270.04112854953,0.0224194408896524,0.0505024243313731,0.240602580972038,0.802466892803803
"ARL5A",2277.85719397282,-0.0301183193645112,0.03595863980338,0.179014669463467,0.743426054019031
"LOC106897001",4.12775580781403,-0.00670401747469802,0.079195418420332,0.409872343825075,NA
"LOC106897007",120.64282033525,0.0118598637511822,0.0677424372700262,0.375467341065276,0.885735579107065
"FBXL8",489.995474502891,-0.0137355559212029,0.0380947050961264,0.515074582373167,0.930169099286071
"TRADD",464.532242801153,-0.0198896514792367,0.0424787182274062,0.32687074165519,0.858594239831879
"B3GNT9",1056.41127753082,0.00161618332294247,0.0461948033233619,0.923217409040867,0.995338746237687
"LOC106897014",2855.02324904563,0.0106015704616892,0.0272456547379192,0.617779074746182,0.952729102670686
"CBFB",906.238578814448,0.0275947383272673,0.042705454461779,0.19479102748909,0.760602159763477
"GNAO1",4116.24134925131,0.0212267731838904,0.0526551987982667,0.251848990447864,0.811421966438486
"AMFR",2924.38830751866,0.0113663261389398,0.0391242212014497,0.581086115549017,0.946375031048918
"NUDT21",3429.41521487153,-0.0100603614502584,0.0356566343774771,0.642357953680233,0.958688074651447
"OGFOD1",624.80599135433,-0.0277044627595364,0.0528644899415595,0.16624889284716,0.727470313416116
"BBS2",2021.0250775232,-0.00419410378940607,0.0362091974075787,0.844729649260118,0.988591431361179
"LOC106897010",1484.09164668724,0.000423173862730708,0.0485895102471645,0.978681090927411,0.997053949470001
"NUP93",1771.28253038913,0.0013730418883372,0.044582399758066,0.937383890458168,0.995672310146013
"SLC12A3",30.683198984549,0.00365203319683377,0.0664198580621831,0.744770165406093,0.975632566527703
"TMEM170A",2388.66810529958,-0.0166293584586705,0.0408094279649985,0.415113863834562,0.898415095490472
"CFDP1",5818.99093755414,-0.0175076656665849,0.0489049429212638,0.338909662588537,0.86626482448856
"BCAR1",1668.53085742643,0.0218934115513601,0.0506921321325374,0.248192619698803,0.809410940184697
"LOC106897006",76.0410302348508,0.0339609257581953,0.0930162498341988,0.0715562233782714,0.531080203336588
"AP2A2",24515.8433294699,-0.0336645887102766,0.0431989426088214,0.126474421930367,0.666082513723521
"CHID1",444.458163316462,0.0219019019897699,0.0500266674678,0.25056193871929,0.811039851233639
"LOC106897064",51.1728510747681,-0.00235293095049813,0.0558431505639397,0.865530411906924,0.991174097158671
"TSPAN4",192.778338451696,-0.0138432275409603,0.0619522433031335,0.361000168705487,0.878453072640968
"POLR2L",1558.16637653248,-0.0114751895047486,0.0438133071396271,0.539499523993983,0.935528807410609
"CD151",14884.2032049928,0.0815598095090167,0.0780169935628074,0.00830141052340877,0.185024689764074
"CRACR2B",1122.20848819236,-0.0510714843623938,0.0790943383878835,0.0404180821674424,0.424389862758145
"PNPLA2",2237.09656153199,0.0307574484113839,0.0589766050820976,0.129423437172843,0.671228190219756
"RPLP2",7111.47821667319,-0.000879725109969904,0.0458324508302124,0.958494435884805,0.996817439857618
"PIDD1",103.049176130544,-0.00479227672384283,0.0558968980125027,0.734919540883972,0.974164638252544
"SLC25A22",9956.40671390681,-0.0250314313219851,0.0338482233343247,0.261863044390464,0.817291837825972
"IRF7",104.263500463917,-0.0206370012751995,0.0698381481074002,0.206268026875859,0.772150171705301
"LOC106897093",12.5723289168077,0.00441664889731912,0.0689248500036068,0.676288582372635,NA
"PHRF1",3124.05206538492,-0.018915306596049,0.0276714542784638,0.37682150185101,0.886366148413545
"LOC106897218",21.7585542332338,0.0068767721470853,0.0610249511888837,0.60679724777143,0.950558068439645
"LOC106897217",626.269415553839,-0.00862608595223607,0.0417733139901816,0.654312226770434,0.960179200511187
"LRRC56",273.561572147576,-0.00654370481818767,0.0486955075937807,0.68773468139451,0.965547717114747
"HRAS",5986.03240193016,-0.0573177208958435,0.060007056888179,0.0252759594821472,0.336673000178335
"LOC106897191",330.28050880908,0.00408583750601416,0.0519840104397492,0.78571403819455,0.981166412341715
"RNH1",2080.1279998602,-0.00543474229321984,0.0370467309187522,0.797345480511182,0.982310336461779
"CHKA",8426.07377807631,-0.0251130108769071,0.0595344801428964,0.181196982314245,0.744687788096918
"LOC106897161",26.6119289793921,-0.000486258964886224,0.0551247773088749,0.972268132148278,0.996817439857618
"KMT5B",3921.34375213232,-0.0146035681070964,0.0449704267251118,0.436356316851624,0.906393653014266
"LOC106897101",21.1199348123334,0.0072663246032224,0.0697478319934258,0.515714935724184,0.930199855466158
"LOC106897207",351.948122829563,-0.00109739026997017,0.0425639109882803,0.952649219186675,0.996537464239905
"LRP5",224.894237575488,0.0128751532396488,0.058071156096228,0.406796817323915,0.898280198761119
"PPP6R3",2698.11760696048,0.000287921643825096,0.0355747945998991,0.98934915817076,0.998634832244556
"GAL",5368.29279895336,-0.204556750764476,0.23888072799231,0.00106499394261071,0.0499241676581251
"MTL5",4.97461737071671,-0.00753917015792182,0.0755508982979768,0.429260955011887,NA
"CPT1A",3807.83179282244,-0.0336305421724171,0.0352887189540324,0.136851428434658,0.684799176738762
"CCDC88C",970.25600857087,-0.00046748071326604,0.0409982280934927,0.980674660696161,0.997631373415234
"PPP4R3A",2010.03567183611,-0.0139216598166391,0.0348745205766907,0.525104384743934,0.93246460000745
"TC2N",20.5597539536031,0.00472487858217917,0.0656706802347907,0.685382379082122,0.965013500993325
"LOC106897090",80.0953462175496,0.0205971362944753,0.0617142280897749,0.233198718440083,0.794930560132103
"FBLN5",129.753655840586,0.00924752240169666,0.052851195108595,0.55467365907837,0.941759272546661
"TRIP11",3086.80338837791,-0.0103738635934032,0.0373973947887904,0.624274666833784,0.953635610357331
"ATXN3",2912.09164651156,-0.0158854086193596,0.0383452768244967,0.452527598095197,0.911200090829902
"LOC106897047",3.12288898144793,0.011341540446737,0.0871118613291505,0.19699223167116,NA
"LOC106897066",315.67028134908,0.0146416962557999,0.0504502193928311,0.398914553516998,0.894393852859325
"NDUFB1",6545.07387975569,-0.0184320116063783,0.0475539965372565,0.326481564145914,0.858594239831879
"CPSF2",2413.20760699363,0.0377243858409052,0.0335927192873176,0.0966058877664471,0.599434996166529
"LOC106897038",139.025340955731,0.000979079994000614,0.0604565973508264,0.9383217654053,0.995672310146013
"SLC24A4",1781.16226027841,-0.000235250625602661,0.0447224612113629,0.989210635430263,0.998634832244556
"RIN3",84.0441179768465,0.00638994406163666,0.0511359762986351,0.681254261044093,0.963827075768521
"LGMN",4585.99719280605,0.0116928580140408,0.0366406566103766,0.58577896327544,0.947069588492915
"GOLGA5",1125.65115344449,0.00499614051240226,0.0394326769519999,0.80439097346315,0.983249397418799
"CHGA",19649.7186860149,-0.0216721163704298,0.0423858245940114,0.29158841719735,0.838801949912032
"ITPK1",9496.43642157635,0.0166338348628427,0.0381828664612019,0.433583831654747,0.905722373866694
"LOC106897201",1340.96016855932,-0.0365341378000705,0.034357220548226,0.10769079873133,0.621782537458132
"UBR7",1105.28722351551,0.0023328887343181,0.050027701884277,0.879874252952024,0.992832895738406
"LOC106897065",388.794773441394,-0.0033512572552671,0.0413499624687916,0.861207496421218,0.991135450858726
"BTBD7",887.4593466836,-0.000339938767509205,0.039626951618689,0.98643887632918,0.998136160426561
"LOC106897076",64.5303223295018,-0.0140830655886999,0.0682923224218971,0.318244729351864,0.85264408511251
"UNC79",2417.86031663468,-0.0134215265675993,0.0358037967922461,0.536593776712204,0.935528807410609
"PRIMA1",1951.52424878865,0.0673838320758357,0.0660579158509523,0.0146427808380573,0.257845143212146
"FAM181A",126.836297866711,-0.168169988719465,0.14403981756095,0.00163564562161956,0.0669554990799307
"ASB2",75.2406544873778,0.000315031464828171,0.0586859828518445,0.980807796031295,0.997686843239482
"DDX24",801.703664517248,-0.0211136660785176,0.0378194562374984,0.328835271166157,0.859470436848683
"PPP4R4",1492.03347773437,-0.00807122517951933,0.038061973505459,0.69881940950725,0.968088051378395
"LOC106897146",16.0666684657052,-0.00922071754023924,0.068591200090827,0.449785400573977,NA
"LOC106897149",17.4047747709601,0.00254709435570213,0.0648363803494622,0.825249009724043,0.987349610468772
"GSC",70.5319506525658,-0.00949315977266969,0.0632213964141415,0.484106814828653,0.922365344862648
"DICER1",3329.40772103413,-0.0144272443685057,0.036291400862831,0.504996341446778,0.92831378893007
"CLMN",1813.35282962959,0.0422997840976751,0.036346990617543,0.066593144572971,0.518612849375356
"SYNE3",77.3270266802681,0.100699539084352,0.154566008404182,0.00738346186092481,0.173378372444166
"LOC106897034",333.202978317763,0.00853482731560603,0.050627583520665,0.594875740956573,0.948918339678466
"GLRX5",4106.58249213239,-0.0246873340914026,0.0363043611880984,0.263943662319327,0.818584368951965
"LOC106897197",1934.72150194062,-0.0180885061747603,0.0445139404991548,0.352703691931218,0.873259499454789
"LOC106897103",6.38346834766394,0.000912858884291129,0.0736860042520691,0.911650989932762,NA
"LOC106897195",7860.77612024239,-0.027456443458872,0.0470722893566053,0.182758454559034,0.746004157075532
"BDKRB2",113.620427858295,0.0215965888654204,0.0752934363822187,0.175685717523821,0.740018796248166
"ATG2B",5162.38938604425,-0.0110175670501377,0.0374697992501594,0.60293428984321,0.950558068439645
"GSKIP",2159.1351099022,-0.0161595576080913,0.0320289425142641,0.465134769860041,0.914867601074442
"AK7",858.802721678695,-0.0230802226142298,0.0566888991933881,0.212430422977475,0.777292747561754
"PAPOLA",3679.25310070439,0.00419600178066466,0.0278264094072562,0.844598939468199,0.988591431361179
