"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"PAK1IP1",749.509137060576,-0.000165191896414299,0.00568074575240524,0.492834689831283,0.91845944923641
"LOC106887386",2010.02095475521,-6.33372806026124e-05,0.00397420201246151,0.725131814852625,0.959496270223386
"NUP153",1436.39218000512,-0.000159466255952072,0.00570694514935627,0.511411210524471,0.920201861805143
"FAM8A1",3101.42012311778,-0.00044594830564643,0.00803082460707545,0.168495026186458,0.907696572637877
"CAP2",8931.51344336544,-0.000486670294323987,0.0122934235075745,0.365658096921329,0.907696572637877
"RBM24",649.028166091938,8.98724677457821e-05,0.00545959118127132,0.709808201106163,0.957937659266715
"STMND1",51.8873278089854,6.98930959368548e-05,0.0172004373390771,0.937251583828693,0.988526171287493
"LOC106887361",6.46358438038041,-0.00222100553810007,0.0479882455850927,0.251736351996659,0.907696572637877
"ATXN1",232.230888380069,0.000929635975391454,0.0164966000075166,0.190072992767829,0.907696572637877
"GMPR",469.891238178847,0.00286390373965658,0.0369779982373875,0.107517186731974,0.907696572637877
"MYLIP",1315.80904029681,0.000190062198045212,0.00710828867375549,0.536516208539803,0.924280294494357
"DTNBP1",1685.49865135209,0.000134153426416912,0.004414236474456,0.489047538175084,0.917892835924516
"JARID2",2213.17395612467,0.000267729008732353,0.00988106682939748,0.550702317712426,0.925592826949211
"LOC106887505",695.153291431786,0.000148214163738305,0.00689429724836888,0.62716836738634,0.944953863516133
"CD83",32.8515350202713,8.64205072164459e-05,0.0135958241614841,0.900904420768716,0.983205106029269
"RNF182",285.070327023469,-1.38414742036853e-05,0.00487800882906507,0.949871006658184,0.991272750903117
"MCUR1",1004.87779618769,-0.000211076757905066,0.00531989315431732,0.345608272197562,0.907696572637877
"RANBP9",2167.95217428604,-0.00021109412242236,0.00365946374943331,0.27479607279983,0.907696572637877
"NOL7",783.315457435691,-0.000107655684469559,0.00522898367500515,0.637058620212748,0.946493931486941
"SIRT5",1275.98952426237,0.000158488910438245,0.00628155090918036,0.558393365281183,0.926826779648538
"LOC106887330",1152.22135140702,7.91458818540432e-05,0.00398954375936493,0.660883015241277,0.952912609191707
"LOC106887418",232.054912135413,0.0048307968654018,0.0495285775691012,0.0589378574462602,0.907696572637877
"NHLRC1",253.445707246011,0.000384192512058157,0.014037044102513,0.569759244869678,0.927696320019263
"LOC106887348",242.143021199351,0.000103103503758623,0.00769338578464406,0.773136348667309,0.966850480969966
"LOC106887427",13.654652595147,0.000800992619247531,0.0234304751758937,0.481477027491114,0.917577655857829
"KDM1B",1779.2248625075,-9.32038210512762e-05,0.00648536341585247,0.75071494047663,0.965274338450503
"LOC106887425",1029.83556197084,-0.000218231495241543,0.00651040091673911,0.421318777888631,0.907696572637877
"LOC106887331",23.9251709865139,0.000222575309921318,0.019261846122009,0.821095843492399,0.973341115306267
"RNF144B",391.164584204205,0.000224848316585154,0.00719579430447991,0.46017036839047,0.914134475921335
"LOC106887280",187.010229527975,0.000623576794353658,0.0148510443992854,0.348891709389955,0.907696572637877
"LOC106887282",8.57853427145942,0.000128342041795309,0.029407430752991,0.925243772169775,0.986078041724485
"LOC106887281",20.3044712207619,0.00365229206067492,0.0481018929931039,0.10766292563172,0.907696572637877
"LOC106887377",10.853851056197,0.00211932745309128,0.0405991026053251,0.23940531850233,0.907696572637877
"ID4",2828.50188370576,9.42646644254105e-05,0.0048849887376657,0.660052111218832,0.952654201878614
"MBOAT1",378.248697198165,0.000267472747091619,0.00870583965719438,0.479542654594872,0.917577655857829
"E2F3",91.4228379770161,0.000823428426570771,0.016654159284666,0.262756087210351,0.907696572637877
"CDKAL1",499.195979848143,0.000136454546955652,0.0040049714685419,0.455911967605671,0.914118430546896
"LOC106887456",8.86519953154423,-0.00174649955909915,0.0365028167414741,0.289426601953828,0.907696572637877
"LOC106887455",1299.52258447327,0.000126042494389967,0.00902571977076036,0.769178575815,0.966850480969966
"LOC106887457",3.86213022575334,-0.000260546322481841,0.0314260505131653,0.854369157553924,0.97710070591897
"LOC106887453",402.857920840498,-0.000328517999896728,0.00877120190420991,0.370460326060225,0.907696572637877
"SOX4",1647.71746511647,-0.00150105271205078,0.0256862797476793,0.206274742472424,0.907696572637877
"NRSN1",11720.1194147369,-0.000563073123163061,0.00847953728557539,0.107755603160464,0.907696572637877
"LOC106887391",261.600025322582,0.00110229175587849,0.0193098900648317,0.197178936804128,0.907696572637877
"DCDC2",8.22142258678137,0.00126696833781014,0.0312597547630126,0.382920140580938,0.907696572637877
"MRS2",2409.00803438961,-0.00111892970403317,0.0163671407905214,0.108572925552842,0.907696572637877
"GPLD1",274.432265042169,0.00013275727262919,0.0142047526401725,0.854664205833148,0.97710070591897
"ALDH5A1",6623.5749529714,8.76608099634791e-05,0.00569309522986336,0.729320021033525,0.959496270223386
"KIAA0319",542.269952796085,0.00152948537538964,0.0287163063001335,0.255642814804014,0.907696572637877
"LOC106887364",16.2346794279474,0.00431147335472639,0.0500226641923515,0.0798434505828742,0.907696572637877
"SALL3",1635.61688492105,0.000255038947087625,0.0082098807109696,0.469901884700432,0.917016840378565
"ATP9B",1194.61511471586,0.000408800562532501,0.0100922764968377,0.334497885327221,0.907696572637877
"NFATC1",320.907632923283,0.00128509569516035,0.0159622037504884,0.0646345534278939,0.907696572637877
"CTDP1",860.882409424951,-5.07732311881664e-05,0.00370651252073337,0.767244915322315,0.966850480969966
"KCNG2",429.128971991773,0.000620633137871967,0.0134118892773896,0.280510589228991,0.907696572637877
"PQLC1",1078.5042200206,-8.27311953434357e-05,0.00467559442176534,0.688531836330722,0.955499897199144
"HSBP1L1",1111.82773130399,0.000628648085819368,0.0148053885160859,0.341894429031056,0.907696572637877
"TXNL4A",823.234273392711,-0.00153324668813129,0.0190101693531772,0.0697105255214053,0.907696572637877
"LOC106887350",49.5614530813233,0.00751202104313675,0.0640104322661323,0.0356373820187275,0.907696572637877
"LOC106887287",81.0688261992377,0.00112503291245499,0.0258704564826179,0.360061189172743,0.907696572637877
"LOC106887511",6.49276915337926,0.00205178836226715,0.0442894855373858,0.268908597485467,0.907696572637877
"LOC106887337",64.1119935853799,-0.000108810020260876,0.0267607285524025,0.932780361903558,0.987871822145148
"ADNP2",61.4729103199533,-0.000164528798279715,0.0179463658644184,0.858378533998712,0.977377969111993
"LOC106887499",153.129918587247,-0.000265910099223538,0.0101184784494868,0.566283698053606,0.927129177943892
"LOC106887370",9.05198563939386,0.000410280467280305,0.0283132310735357,0.759373391469725,0.966114636103233
"RECK",553.561631800409,9.84858455348231e-06,0.00661985273677135,0.974479419230244,0.996191833665331
"LOC106887468",57.1358904573438,0.000856585046395954,0.0209981493264801,0.391175553692721,0.907696572637877
"LOC106887402",16.7570690761366,-0.00087903313913487,0.0229184100759981,0.425428389283711,0.907696572637877
"LOC106887403",23.3026471052624,-0.00204767502098406,0.0380216003869986,0.235531314486264,0.907696572637877
"TGFBR1",674.919709090083,0.000489383376148346,0.00908361483599156,0.179402832601301,0.907696572637877
"LOC106887301",43.8134454338982,0.00135285959763173,0.0258566821831091,0.263077424940463,0.907696572637877
"LOC106887338",110.270063318077,-0.00314297482705589,0.0441573008873501,0.128602126380492,0.907696572637877
"KIF5C",3642.56869908293,0.00128860344010537,0.0259741724282894,0.291147294810712,0.907696572637877
"EPC2",1314.19430052247,-6.12584583076043e-05,0.00409404690220305,0.739844041953807,0.962045566457549
"MBD5",1179.23862307876,0.000646075397039067,0.00912231139603786,0.0893588489616498,0.907696572637877
"ORC4",822.358508929577,-0.000428703861768656,0.00772138466877681,0.169843736972349,0.907696572637877
"ACVR2A",2261.44652640806,-0.000806940460453556,0.0169382138339345,0.286191604807269,0.907696572637877
"LOC106887556",2.92562683755403,0.000916271075913116,0.0385164602141664,0.564313253878653,0.927129177943892
"LOC106887561",67.1402829110473,-0.000134826624575048,0.00938562483422101,0.763881067105359,0.966850480969966
"ZEB2",2850.99640672698,0.00138636842816082,0.0261593567384681,0.256739809238894,0.907696572637877
"GTDC1",442.17302894374,-9.20753193779419e-05,0.00511949273457424,0.682527333284351,0.955488265828405
"ARHGAP15",53.9633568625144,0.000323245041746991,0.0151369737462509,0.668042633846638,0.953858646705876
"LRP1B",1656.34599300933,0.000787291954463939,0.0135818126470829,0.162006468184128,0.907696572637877
"LOC106887538",9.05918499404925,-0.000312697090640542,0.0217092287062882,0.774995150823756,0.966850480969966
"LOC106887540",12.8105241176507,-3.60250140287601e-06,0.0206011599630422,0.997268480024069,0.99961116298437
"NXPH2",370.566521257905,-0.000241219182470013,0.0105450722817542,0.626589803085013,0.944901683545235
"LOC106887550",399.527177277866,-0.00238698601072587,0.0335700740130164,0.133061149060551,0.907696572637877
"SPOPL",2005.88021968111,-0.000544022718515469,0.011162404724443,0.23564136475368,0.907696572637877
"LOC106887531",947.289992161501,0.000281090599025347,0.0103561597323555,0.553275808963689,0.925821108909787
"LOC106887534",837.381922739179,0.000394815482818475,0.0249533738817349,0.74725681803069,0.964388684230141
"THSD7B",651.784142872888,0.00459319136544988,0.0398233062142738,0.0338795255077568,0.907696572637877
"CXCR4",1027.44493164515,0.000323388243096333,0.0110922845594376,0.524500701976633,0.921476961387928
"DARS",2088.40177876371,4.39887609164342e-05,0.00288936194244606,0.790069627156061,0.967797176030748
"MCM6",146.66154676861,0.00587753738819103,0.053199377060408,0.04234737920042,0.907696572637877
"LOC106887541",38.4580330149,-0.00533149770012389,0.0557915152460318,0.0604079465006479,0.907696572637877
"LCT",4.33934131830295,-0.00171879041212016,0.0408172447272167,0.323174473638206,0.907696572637877
"UBXN4",3926.07389864648,-0.000228629453098906,0.00723650011820007,0.454632934850233,0.914118430546896
"R3HDM1",2717.78606053347,-9.74146899012112e-05,0.00597616535726285,0.714391336343017,0.958784025176922
"ZRANB3",545.12580426151,-3.90557958269139e-05,0.00481274438594853,0.856540363780257,0.977192864745803
"LOC106887582",2751.51168584606,-0.000139791445679934,0.00467111811654328,0.489742286728383,0.91796059471225
"LOC106887583",251.285997427614,0.00127908273711658,0.0282222517789209,0.336761964451264,0.907696572637877
"MAP3K19",155.357613927091,0.00208487150366904,0.0307154501401945,0.147768112120251,0.907696572637877
"CCNT2",672.661753984374,7.81582631057111e-05,0.00458757132475725,0.700303693195697,0.956797045068623
"ACMSD",251.41978882686,0.000308327866467135,0.0102339392638118,0.501828864556859,0.919654688927263
"TMEM163",2324.76394822437,0.000214182966425974,0.0080587462606101,0.545945209234037,0.925592826949211
"MGAT5",4368.80389357342,4.12752849319899e-05,0.00296523753867357,0.799094368058412,0.970851839096611
"NCKAP5",438.474270590454,-6.96068083780728e-05,0.00475253889245641,0.741389573122176,0.962879437678772
"LYPD1",5131.18372264148,-4.92712577679046e-05,0.0108310229368816,0.927332011217371,0.986822857983784
"LOC106887553",10.6841046270488,-0.000767081108572539,0.0363746458620347,0.618915640951639,0.943208691494721
"SLC35F5",467.565335207761,0.000421533355744371,0.00985612485538011,0.301023055854935,0.907696572637877
"ACTR3",5121.89044858481,-0.00226359094266921,0.0261899926622546,0.0670015827377432,0.907696572637877
"LOC106887600",282.605412082982,-0.00031221049964307,0.0132392527173819,0.627451395897823,0.944953863516133
"SYS1",1144.27240719855,-0.000101281243136259,0.00582462296599223,0.694527150247948,0.956380509470901
"SDC4",1460.50912805435,0.00999921962318016,0.0563697958359177,0.010783201891603,0.674917283053421
"MATN4",71.0452965726249,0.000702790942649112,0.0243610871860257,0.554547540458663,0.925821108909787
"KCNS1",419.512868971644,0.000483241687473431,0.0149451327579586,0.495172526719482,0.919654688927263
"STK4",1717.43539588362,7.19118330487377e-05,0.00483015653581114,0.737037571926621,0.961559222280095
"TOMM34",230.119061143254,-0.000243104147271177,0.00942939324764139,0.56994865274026,0.927696320019263
"YWHAB",6994.06890702806,0.000384822911585704,0.0103957594638235,0.389945361675559,0.907696572637877
"DBNDD2",2760.10372418857,-0.000361189052324069,0.0104096210409977,0.427261022697767,0.907696572637877
"PIGT",2837.87088524688,-8.52362492299429e-05,0.00401943055548186,0.638324891578258,0.946493931486941
"BLCAP",352.017444074621,0.000303419258708824,0.0103240339758743,0.51498714697846,0.920201861805143
"SRC",1039.03465623565,0.000387527970845288,0.0073634145048504,0.19315272998866,0.907696572637877
"MANBAL",4674.85026485047,-0.000118517717295518,0.00328749863035367,0.489984560313732,0.91796059471225
"GHRH",524.960987472917,-0.000134642330181698,0.00908191841696973,0.754929181639649,0.965381831110888
"RPN2",605.769368357378,0.0017167710858792,0.0291017529064551,0.206515221631352,0.907696572637877
"LPIN3",34.8173359163151,0.00205769869298854,0.0433786491155199,0.264279506042835,0.907696572637877
"ZHX3",160.586033317068,0.00057121345181765,0.0131182673297975,0.314745296032131,0.907696572637877
"PLCG1",1383.34553621611,0.00100520588283136,0.0133735432934163,0.0754893593955046,0.907696572637877
"TOP1",5085.91047592559,-0.00016068345658727,0.00500147542188144,0.451651385187032,0.913151313694636
"MAFB",439.305787934429,7.62322411181835e-05,0.0102660202716112,0.880340282896215,0.981226383496982
"DHX35",962.332313777462,-0.000127269397974166,0.00466222238288721,0.529754616837997,0.922789095526981
"LOC106887613",173.053639683629,-0.000616192197536449,0.0156494735991239,0.391618233389922,0.907696572637877
"LOC106887615",4.6652640029603,0.000226849613759639,0.0258629616060817,0.857111838720397,0.977192864745803
"PPP1R16B",315.713277583091,0.000489305824692206,0.0188010043630811,0.600639789853107,0.938011944023876
"ACTR5",345.282348998285,-4.11195137752662e-05,0.00478973493493802,0.848226474991323,0.975668483527515
"ARHGAP40",247.487647991733,8.14582173987087e-05,0.00630504035275432,0.775463594151724,0.966850480969966
"SLC32A1",27653.3628235641,-0.00191134962855964,0.0224569379275003,0.064319975765768,0.907696572637877
"SGK2",250.844583058507,0.000113259038711032,0.0183263989293043,0.904422257504877,0.983205106029269
"IFT52",1177.26770545961,0.000212496849806997,0.00557979142097981,0.36131112067676,0.907696572637877
"MYBL2",1024.67491494915,5.32932741178911e-05,0.00439560461465044,0.786524331670603,0.96761647536301
"PTPRT",735.543208248136,0.00260561763555265,0.0344169534961639,0.112950593996313,0.907696572637877
"SOGA1",310.629313129596,0.0132784854768069,0.0728156345462629,0.0112227012876168,0.674917283053421
"LOC106887635",379.130420695966,0.000128630279362094,0.00805622929727513,0.730712574376074,0.959496270223386
"ACSS2",1108.41683982511,0.00108259966178745,0.0183284702313384,0.17574809077055,0.907696572637877
"GSS",1015.63859390353,5.129663949826e-05,0.00465472159440334,0.805273669121359,0.971128540081864
"MYH7B",113.099954946987,-0.000957835007381767,0.0295063770582739,0.489157937161741,0.917892835924516
"TRPC4AP",1920.91373537678,0.000191809923759601,0.00466979787907869,0.346739015656986,0.907696572637877
"EDEM2",900.850009030847,-0.000848287714607601,0.0141093213497264,0.148518279459423,0.907696572637877
"LOC106887598",3.65158979672832,0.000116140997392074,0.0333367740367385,0.936479065778739,0.988526171287493
"TOX2",1651.28424280468,3.36923968131962e-05,0.00714326486334894,0.919878200295756,0.98552750478567
"SNTA1",345.182942978961,5.62299477175023e-05,0.00791028280978073,0.880906433340758,0.981268629453462
"CBFA2T2",1127.37819007447,0.000220362532302502,0.00405281312292855,0.264705469092351,0.907696572637877
"NECAB3",565.069273014261,-0.000386131525552775,0.0163148421949432,0.634087696683822,0.945667410253076
"E2F1",105.481146058221,0.000123933056268847,0.0102703873565098,0.804830668358605,0.971005767819205
"PXMP4",144.752265581077,0.00125441469526483,0.0218262182509715,0.203827438712788,0.907696572637877
"ZNF341",480.988633394771,-0.000204623144771685,0.00555707966242381,0.378206855373304,0.907696572637877
"CHMP4B",5364.97445699312,-0.000351888618538435,0.00439578140825089,0.130835020761298,0.907696572637877
"RALY",2597.69809215852,0.00182256464751142,0.0238869633949568,0.0944069592912576,0.907696572637877
"EIF2S2",5288.7144373655,-0.000580644911846994,0.0109442564810996,0.191121781689581,0.907696572637877
"LOC106887620",101.233056142547,-0.00376237820798619,0.054363455165979,0.118053546716116,0.907696572637877
"LOC106887772",292.657931873282,0.000169136403717551,0.00939593866378869,0.702754159253368,0.957298648796548
"LOC106887669",3.98441594125242,0.000221094805825701,0.0395951212107112,0.886195376393166,0.981391869856477
"LOC106887667",434.833986837532,-0.00207989191035548,0.030623221769641,0.147426554248157,0.907696572637877
"TMEM240",1760.30966649908,-1.61256830838797e-06,0.00428954559606946,0.993368970321137,0.99961116298437
"ATAD3A",1780.40984260302,1.47310677585265e-05,0.0030122403260466,0.926326220026832,0.986406267986659
"VWA1",662.753191077733,-0.000181827695653248,0.00995673402492194,0.701070523150625,0.956907229012857
